date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
19-02-2024,BUF,ANA,3,4,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-anaheim-ducks-vcKJF3SC/,-125,349
17-02-2024,MIN,BUF,2,3,0,NHL_2023/2024,usa/nhl-2023-2024/minnesota-wild-buffalo-sabres-IRsm2pbD/,110,329
15-02-2024,BUF,FLA,0,4,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-florida-panthers-6TedCULK/,213,337
13-02-2024,BUF,LAK,7,0,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-los-angeles-kings-08QNcV6R/,177,326
10-02-2024,BUF,STL,1,3,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-st-louis-blues-dG7ynY7F/,-103,335
06-02-2024,BUF,DAL,1,2,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-dallas-stars-OhxdmNnh/,201,343
27-01-2024,SJ,BUF,2,5,0,NHL_2023/2024,usa/nhl-2023-2024/san-jose-sharks-buffalo-sabres-M112XDyP/,256,340
24-01-2024,LAK,BUF,3,5,0,NHL_2023/2024,usa/nhl-2023-2024/los-angeles-kings-buffalo-sabres-vJqCMdN6/,-120,347
23-01-2024,ANA,BUF,4,2,1,NHL_2023/2024,usa/nhl-2023-2024/anaheim-ducks-buffalo-sabres-t8ZWV00K/,221,333
20-01-2024,BUF,TB,1,3,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-tampa-bay-lightning-rJSPrWWu/,145,332
18-01-2024,BUF,CHI,3,0,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-chicago-blackhawks-dSXyB9HO/,-160,372
15-01-2024,BUF,SJ,3,0,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-san-jose-sharks-Us3hDvse/,-167,385
13-01-2024,BUF,VAN,0,1,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-vancouver-canucks-GSjImWQT/,195,345
11-01-2024,BUF,OTT,5,3,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-ottawa-senators-db6lfGsn/,121,346
09-01-2024,BUF,SEA,2,5,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-seattle-kraken-E7UoEaAi/,141,328
06-01-2024,PIT,BUF,1,3,0,NHL_2023/2024,usa/nhl-2023-2024/pittsburgh-penguins-buffalo-sabres-044Ca0eb/,-103,351
04-01-2024,MTL,BUF,1,6,0,NHL_2023/2024,usa/nhl-2023-2024/montreal-canadiens-buffalo-sabres-xxj0onaE/,191,339
31-12-2023,OTT,BUF,5,1,1,NHL_2023/2024,usa/nhl-2023-2024/ottawa-senators-buffalo-sabres-8tztRdd2/,103,352
30-12-2023,BUF,CBJ,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-columbus-blue-jackets-6uEutFb8/,-128,372
27-12-2023,BUF,BOS,1,4,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-boston-bruins-xlxWP28A/,209,333
23-12-2023,NYR,BUF,4,3,1,NHL_2023/2024,usa/nhl-2023-2024/new-york-rangers-buffalo-sabres-xlG0AN8N/,-105,343
21-12-2023,BUF,TOR,9,3,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-toronto-maple-leafs-CEOSNWqg/,189,350
19-12-2023,BUF,CBJ,4,9,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-columbus-blue-jackets-jccunmQ5/,-119,362
16-12-2023,ARI,BUF,2,0,1,NHL_2023/2024,usa/nhl-2023-2024/arizona-coyotes-buffalo-sabres-G8rJHeNJ/,146,333
15-12-2023,VGK,BUF,2,5,0,NHL_2023/2024,usa/nhl-2023-2024/vegas-golden-knights-buffalo-sabres-Ym9FczWm/,-130,359
13-12-2023,COL,BUF,5,1,1,NHL_2023/2024,usa/nhl-2023-2024/colorado-avalanche-buffalo-sabres-vRmtqyHf/,-119,360
11-12-2023,BUF,ARI,5,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-arizona-coyotes-EPD7Uy21/,124,330
09-12-2023,BUF,MTL,2,3,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-montreal-canadiens-YXh3H0nt/,-110,345
07-12-2023,BOS,BUF,1,3,0,NHL_2023/2024,usa/nhl-2023-2024/boston-bruins-buffalo-sabres-nysINTlH/,-160,373
05-12-2023,BUF,DET,3,5,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-detroit-red-wings-tGBq9UZN/,166,338
03-12-2023,BUF,NSH,1,2,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-nashville-predators-l2MFFEjt/,151,328
02-12-2023,CAR,BUF,6,2,1,NHL_2023/2024,usa/nhl-2023-2024/carolina-hurricanes-buffalo-sabres-ruhjH6Am/,-148,372
30-11-2023,STL,BUF,6,4,1,NHL_2023/2024,usa/nhl-2023-2024/st-louis-blues-buffalo-sabres-2XzKEDlk/,127,333
27-11-2023,NYR,BUF,1,5,0,NHL_2023/2024,usa/nhl-2023-2024/new-york-rangers-buffalo-sabres-YTf7ne5d/,-137,359
25-11-2023,NJ,BUF,7,2,1,NHL_2023/2024,usa/nhl-2023-2024/new-jersey-devils-buffalo-sabres-v7JBcLDc/,-118,365
24-11-2023,BUF,PIT,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-pittsburgh-penguins-IsE1uvbT/,153,348
22-11-2023,WSH,BUF,4,3,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-buffalo-sabres-YeJHumhC/,123,334
19-11-2023,CHI,BUF,2,3,0,NHL_2023/2024,usa/nhl-2023-2024/chicago-blackhawks-buffalo-sabres-6LazT986/,218,347
17-11-2023,WPG,BUF,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/winnipeg-jets-buffalo-sabres-vFNuKa7o/,-115,355
14-11-2023,BUF,BOS,2,5,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-boston-bruins-zkRj0jbM/,192,331
11-11-2023,PIT,BUF,4,0,1,NHL_2023/2024,usa/nhl-2023-2024/pittsburgh-penguins-buffalo-sabres-dpmEnXTM/,-118,364
10-11-2023,BUF,MIN,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-minnesota-wild-GQRvYXET/,135,339
07-11-2023,CAR,BUF,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/carolina-hurricanes-buffalo-sabres-AqgVlKwm/,-136,371
04-11-2023,TOR,BUF,4,6,0,NHL_2023/2024,usa/nhl-2023-2024/toronto-maple-leafs-buffalo-sabres-nPGHbhu8/,-133,366
03-11-2023,BUF,PHI,1,5,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-philadelphia-flyers-OUPTWoI1/,-103,353
01-11-2023,PHI,BUF,2,5,0,NHL_2023/2024,usa/nhl-2023-2024/philadelphia-flyers-buffalo-sabres-j1wbJSm2/,142,340
29-10-2023,BUF,COL,4,0,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-colorado-avalanche-fL4G6k4d/,231,354
27-10-2023,NJ,BUF,5,4,1,NHL_2023/2024,usa/nhl-2023-2024/new-jersey-devils-buffalo-sabres-fiwLHFCc/,-118,362
24-10-2023,OTT,BUF,4,6,0,NHL_2023/2024,usa/nhl-2023-2024/ottawa-senators-buffalo-sabres-jss1XfPB/,-119,368
23-10-2023,BUF,MTL,1,3,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-montreal-canadiens-rHwgZGfa/,-117,360
21-10-2023,BUF,NYI,3,1,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-new-york-islanders-G8CXk6Nm/,124,333
19-10-2023,BUF,CGY,3,4,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-calgary-flames-MsR2Oats/,156,338
17-10-2023,BUF,TB,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-tampa-bay-lightning-MXBPM7g1/,126,346
14-10-2023,NYI,BUF,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/new-york-islanders-buffalo-sabres-OIBgxSyi/,111,330
12-10-2023,BUF,NYR,1,5,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-new-york-rangers-IH6uVAUN/,175,332
06-10-2023,BUF,PIT,4,7,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-pittsburgh-penguins-MHwGvXkH/,132,330
04-10-2023,CBJ,BUF,5,3,1,NHL_2023/2024,usa/nhl-2023-2024/columbus-blue-jackets-buffalo-sabres-6c1wqns3/,-100,337
30-09-2023,BUF,CBJ,4,3,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-columbus-blue-jackets-8CrzpSRd/,-102,334
28-09-2023,PIT,BUF,3,1,1,NHL_2023/2024,usa/nhl-2023-2024/pittsburgh-penguins-buffalo-sabres-vglBuDzB/,-253,414
27-09-2023,TOR,BUF,5,2,1,NHL_2023/2024,usa/nhl-2023-2024/toronto-maple-leafs-buffalo-sabres-pY3DvCYJ/,-115,344
26-09-2023,BUF,BOS,4,1,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-boston-bruins-SInPn07c/,-199,378
24-09-2023,WSH,BUF,3,4,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-buffalo-sabres-674iLrkd/,111,331
14-04-2023,CBJ,BUF,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/columbus-blue-jackets-buffalo-sabres-0ClNm4Of/,225,362
13-04-2023,BUF,OTT,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-ottawa-senators-zwLdRa4f/,116,350
11-04-2023,NJ,BUF,6,2,1,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-buffalo-sabres-4O1ZX0Su/,-140,373
10-04-2023,NYR,BUF,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-buffalo-sabres-r1L4ILSh/,-125,357
08-04-2023,BUF,CAR,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-carolina-hurricanes-IkMnCp6J/,216,340
06-04-2023,DET,BUF,6,7,0,NHL_2022/2023,usa/nhl-2022-2023/detroit-red-wings-buffalo-sabres-z9L7BDF8/,144,334
04-04-2023,FLA,BUF,2,1,1,NHL_2022/2023,usa/nhl-2022-2023/florida-panthers-buffalo-sabres-8OWrD5ZF/,-117,366
01-04-2023,PHI,BUF,3,6,0,NHL_2022/2023,usa/nhl-2022-2023/philadelphia-flyers-buffalo-sabres-6gs6voTj/,128,340
31-03-2023,BUF,NYR,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-new-york-rangers-0hbNn9LA/,188,340
27-03-2023,BUF,MTL,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-montreal-canadiens-4d3A9FLf/,-112,355
25-03-2023,NYI,BUF,0,2,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-islanders-buffalo-sabres-S6OPsNwE/,-110,343
24-03-2023,BUF,NJ,5,4,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-new-jersey-devils-nZmiTNOK/,221,353
21-03-2023,BUF,NSH,3,7,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-nashville-predators-CdqFf3Ie/,-100,341
19-03-2023,BUF,BOS,0,7,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-boston-bruins-WMqV4mt3/,217,342
17-03-2023,PHI,BUF,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/philadelphia-flyers-buffalo-sabres-zwun5dzn/,177,337
15-03-2023,WSH,BUF,5,4,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-buffalo-sabres-tGJCjcLh/,121,340
13-03-2023,TOR,BUF,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/toronto-maple-leafs-buffalo-sabres-p0YUuGQG/,-143,378
11-03-2023,BUF,NYR,1,2,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-new-york-rangers-UqjRu6Xn/,210,347
09-03-2023,BUF,DAL,4,10,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-dallas-stars-2ZqHX8uQ/,213,338
07-03-2023,NYI,BUF,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/new-york-islanders-buffalo-sabres-zN4IC730/,-111,339
06-03-2023,BUF,EDM,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-edmonton-oilers-hdhOSYBl/,201,362
04-03-2023,BUF,TB,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-tampa-bay-lightning-8lvdBfzN/,202,358
02-03-2023,BOS,BUF,7,1,1,NHL_2022/2023,usa/nhl-2022-2023/boston-bruins-buffalo-sabres-hrVG816c/,-171,393
28-02-2023,BUF,CBJ,3,5,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-columbus-blue-jackets-vZHUd47o/,-136,373
26-02-2023,BUF,WSH,7,4,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-washington-capitals-xht0sP7b/,135,333
24-02-2023,FLA,BUF,1,3,0,NHL_2022/2023,usa/nhl-2022-2023/florida-panthers-buffalo-sabres-pbHMT5wa/,-123,376
23-02-2023,TB,BUF,5,6,0,NHL_2022/2023,usa/nhl-2022-2023/tampa-bay-lightning-buffalo-sabres-GMR7C48O/,-137,375
21-02-2023,BUF,TOR,3,6,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-toronto-maple-leafs-zJUUinpO/,213,355
18-02-2023,SJ,BUF,2,4,0,NHL_2022/2023,usa/nhl-2022-2023/san-jose-sharks-buffalo-sabres-4rhvx9EL/,156,344
15-02-2023,ANA,BUF,3,7,0,NHL_2022/2023,usa/nhl-2022-2023/anaheim-ducks-buffalo-sabres-Ywfg5Awp/,256,363
13-02-2023,LAK,BUF,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/los-angeles-kings-buffalo-sabres-UVhOii9p/,113,320
11-02-2023,BUF,CGY,2,7,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-calgary-flames-Kz0ZRbQ1/,181,321
01-02-2023,BUF,CAR,1,5,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-carolina-hurricanes-GQ1eXPR0/,193,317
28-01-2023,MIN,BUF,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/minnesota-wild-buffalo-sabres-SG9yJMgp/,-104,326
26-01-2023,WPG,BUF,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/winnipeg-jets-buffalo-sabres-S4q9LSSl/,-111,357
24-01-2023,STL,BUF,3,5,0,NHL_2022/2023,usa/nhl-2022-2023/st-louis-blues-buffalo-sabres-fRqcQqpD/,120,322
23-01-2023,DAL,BUF,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-buffalo-sabres-GC6AZmNQ/,-114,340
21-01-2023,BUF,ANA,6,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-anaheim-ducks-EDVy291e/,-172,403
19-01-2023,BUF,NYI,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-new-york-islanders-69mU5I2T/,125,319
17-01-2023,CHI,BUF,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/chicago-blackhawks-buffalo-sabres-xUeD9034/,253,339
16-01-2023,BUF,FLA,1,4,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-florida-panthers-OrNWdNJb/,157,345
14-01-2023,NSH,BUF,3,5,0,NHL_2022/2023,usa/nhl-2022-2023/nashville-predators-buffalo-sabres-0UkAuMlO/,123,318
12-01-2023,BUF,WPG,2,4,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-winnipeg-jets-xYyBJRoQ/,161,338
10-01-2023,BUF,SEA,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-seattle-kraken-zk5nUXqe/,129,342
09-01-2023,BUF,PHI,0,4,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-philadelphia-flyers-0Shl9Yd8/,-147,382
07-01-2023,BUF,MIN,6,5,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-minnesota-wild-tSqDFYU1/,155,333
03-01-2023,WSH,BUF,4,5,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-buffalo-sabres-lz8rELgc/,-105,341
01-01-2023,OTT,BUF,3,1,1,NHL_2022/2023,usa/nhl-2022-2023/ottawa-senators-buffalo-sabres-GQLIhbsA/,127,334
31-12-2022,BOS,BUF,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/boston-bruins-buffalo-sabres-Ya3vDKi6/,-152,379
29-12-2022,BUF,DET,6,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-detroit-red-wings-I9zg1Nhf/,-115,356
19-12-2022,VGK,BUF,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/vegas-golden-knights-buffalo-sabres-UH152aih/,105,337
17-12-2022,ARI,BUF,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/arizona-coyotes-buffalo-sabres-hIXNkM7n/,219,346
15-12-2022,COL,BUF,2,4,0,NHL_2022/2023,usa/nhl-2022-2023/colorado-avalanche-buffalo-sabres-GYmg3KKl/,-111,346
13-12-2022,BUF,LAK,6,0,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-los-angeles-kings-d8uhzMj2/,142,337
10-12-2022,PIT,BUF,3,1,1,NHL_2022/2023,usa/nhl-2022-2023/pittsburgh-penguins-buffalo-sabres-Wn37OOij/,-127,362
09-12-2022,BUF,PIT,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-pittsburgh-penguins-zLmTA5Nj/,190,348
07-12-2022,CBJ,BUF,4,9,0,NHL_2022/2023,usa/nhl-2022-2023/columbus-blue-jackets-buffalo-sabres-0tUvXevg/,205,347
04-12-2022,BUF,SJ,6,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-san-jose-sharks-E9w5KIfm/,101,346
01-12-2022,BUF,COL,4,6,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-colorado-avalanche-zoyofMtr/,240,358
30-11-2022,DET,BUF,4,5,0,NHL_2022/2023,usa/nhl-2022-2023/detroit-red-wings-buffalo-sabres-U3bIb2YQ/,115,340
28-11-2022,BUF,TB,5,6,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-tampa-bay-lightning-xjyobVsG/,193,345
25-11-2022,BUF,NJ,1,3,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-new-jersey-devils-0pKjlfEi/,208,349
23-11-2022,BUF,STL,6,2,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-st-louis-blues-rR47hllt/,190,336
22-11-2022,MTL,BUF,2,7,0,NHL_2022/2023,usa/nhl-2022-2023/montreal-canadiens-buffalo-sabres-G8tdtFZd/,145,331
19-11-2022,TOR,BUF,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/toronto-maple-leafs-buffalo-sabres-nqoFNTl6/,-173,391
16-11-2022,OTT,BUF,4,1,1,NHL_2022/2023,usa/nhl-2022-2023/ottawa-senators-buffalo-sabres-jatWNxqk/,102,347
15-11-2022,BUF,VAN,4,5,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-vancouver-canucks-xh0eUv6L/,139,335
12-11-2022,BUF,BOS,1,3,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-boston-bruins-jJdi5IE2/,221,351
10-11-2022,BUF,VGK,4,7,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-vegas-golden-knights-4n6HhuVd/,212,337
08-11-2022,BUF,ARI,1,4,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-arizona-coyotes-jqtrvtG3/,-144,377
05-11-2022,TB,BUF,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/tampa-bay-lightning-buffalo-sabres-APOCO0GG/,-146,381
04-11-2022,CAR,BUF,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/carolina-hurricanes-buffalo-sabres-6XReSrHi/,-124,357
02-11-2022,BUF,PIT,6,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-pittsburgh-penguins-Y5lFF5Xo/,153,345
31-10-2022,BUF,DET,8,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-detroit-red-wings-Ys2HZ57K/,102,342
29-10-2022,BUF,CHI,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-chicago-blackhawks-tlwvMnwL/,-120,355
27-10-2022,BUF,MTL,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-montreal-canadiens-GrR9OFY6/,-116,354
25-10-2022,SEA,BUF,5,1,1,NHL_2022/2023,usa/nhl-2022-2023/seattle-kraken-buffalo-sabres-OYTcl8Hk/,119,337
22-10-2022,VAN,BUF,1,5,0,NHL_2022/2023,usa/nhl-2022-2023/vancouver-canucks-buffalo-sabres-hp2uRmw8/,-100,338
20-10-2022,CGY,BUF,3,6,0,NHL_2022/2023,usa/nhl-2022-2023/calgary-flames-buffalo-sabres-bNQqxEo9/,-166,388
18-10-2022,EDM,BUF,2,4,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-buffalo-sabres-v18IYvuH/,-148,388
15-10-2022,BUF,FLA,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-florida-panthers-WplDPRrK/,236,366
13-10-2022,BUF,OTT,4,1,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-ottawa-senators-jT1NmM8l/,152,331
07-10-2022,PIT,BUF,7,1,1,NHL_2022/2023,usa/nhl-2022-2023/pittsburgh-penguins-buffalo-sabres-hSY0c2rj/,-218,372
04-10-2022,BUF,CAR,4,2,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-carolina-hurricanes-EF2t4Da5/,-134,333
01-10-2022,BUF,PIT,3,1,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-pittsburgh-penguins-Mo9bgdom/,-108,325
28-09-2022,CBJ,BUF,4,1,1,NHL_2022/2023,usa/nhl-2022-2023/columbus-blue-jackets-buffalo-sabres-t8PsSJnl/,-107,342
27-09-2022,BUF,PHI,2,1,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-philadelphia-flyers-bLHATB6e/,-114,333
25-09-2022,WSH,BUF,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-buffalo-sabres-8Ia3ZtwH/,112,317
29-04-2022,BUF,CHI,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-chicago-blackhawks-EJtYymw9/,108,346
